"from","to","Correlation","p_value","fdr"
"exposome_genus_Coprinopsis","pHILIC_189.1345_14.4",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Coprinopsis","nHILIC_241.087_1.1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Coprinopsis","nHILIC_401.0758_7.6",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Coprinopsis","nHILIC_724.5298_4.4",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Coprinopsis","nHILIC_147.0297_10.2",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Coprinopsis","nHILIC_269.0542_5.9",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Coprinopsis","nHILIC_700.5312_4.5",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Coprinopsis","nHILIC_381.1387_3.9",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Coprinopsis","nHILIC_174.056_3.8",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Coprinopsis","pRPLC_195.1128_3.1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Coprinopsis","pRPLC_197.1285_3.4",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Coprinopsis","pRPLC_267.1228_6.3",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Coprinopsis","pRPLC_352.2248_8.5",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Coprinopsis","pRPLC_463.2326_9",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Coprinopsis","pRPLC_380.2561_9.4",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Coprinopsis","pRPLC_382.2719_9.6",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Coprinopsis","pRPLC_520.3396_9.8",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Coprinopsis","nRPLC_381.1387_4.6",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Coprinopsis","nRPLC_167.1077_7.2",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Coprinopsis","nRPLC_187.007_2.3",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Coprinopsis","nRPLC_501.1739_7.1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Coprinopsis","nRPLC_321.2435_10.1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Coprinopsis","nRPLC_319.2278_10",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Coprinopsis","nRPLC_371.1887_9.1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Coprinopsis","nRPLC_507.2231_9",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Coprinopsis","nRPLC_165.092_7.2",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Coprinopsis","nRPLC_239.0924_7.1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Coprinopsis","ASS1",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Coprinopsis","KV139",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Coprinopsis","IGHG3",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Coprinopsis","APOH",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Coprinopsis","RBP4",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Coprinopsis","ENO1",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Coprinopsis","IGFBP3",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Coprinopsis","MAP4",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Coprinopsis","SLFN11",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Malassezia","HGF",1,0.0166666666666667,1.77815125038364
"exposome_genus_Malassezia","IFNA",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Malassezia","pHILIC_768.5558_3.5",1,0.0166666666666667,1.77815125038364
"exposome_genus_Malassezia","pHILIC_728.5563_4.5",1,0.0166666666666667,1.77815125038364
"exposome_genus_Malassezia","pHILIC_310.1756_5.8",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Malassezia","pHILIC_189.1345_14.4",1,0.0166666666666667,1.77815125038364
"exposome_genus_Malassezia","nHILIC_241.087_1.1",1,0.0166666666666667,1.77815125038364
"exposome_genus_Malassezia","nHILIC_401.0758_7.6",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Malassezia","nHILIC_724.5298_4.4",1,0.0166666666666667,1.77815125038364
"exposome_genus_Malassezia","nHILIC_147.0297_10.2",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Malassezia","nHILIC_269.0542_5.9",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Malassezia","nHILIC_700.5312_4.5",1,0.0166666666666667,1.77815125038364
"exposome_genus_Malassezia","nHILIC_381.1387_3.9",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Malassezia","nHILIC_174.056_3.8",1,0.0166666666666667,1.77815125038364
"exposome_genus_Malassezia","pRPLC_195.1128_3.1",1,0.0166666666666667,1.77815125038364
"exposome_genus_Malassezia","pRPLC_197.1285_3.4",1,0.0166666666666667,1.77815125038364
"exposome_genus_Malassezia","pRPLC_267.1228_6.3",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Malassezia","pRPLC_352.2248_8.5",1,0.0166666666666667,1.77815125038364
"exposome_genus_Malassezia","pRPLC_463.2326_9",1,0.0166666666666667,1.77815125038364
"exposome_genus_Malassezia","pRPLC_380.2561_9.4",1,0.0166666666666667,1.77815125038364
"exposome_genus_Malassezia","pRPLC_382.2719_9.6",1,0.0166666666666667,1.77815125038364
"exposome_genus_Malassezia","pRPLC_520.3396_9.8",1,0.0166666666666667,1.77815125038364
"exposome_genus_Malassezia","nRPLC_381.1387_4.6",1,0.0166666666666667,1.77815125038364
"exposome_genus_Malassezia","nRPLC_167.1077_7.2",1,0.0166666666666667,1.77815125038364
"exposome_genus_Malassezia","nRPLC_187.007_2.3",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Malassezia","nRPLC_501.1739_7.1",1,0.0166666666666667,1.77815125038364
"exposome_genus_Malassezia","nRPLC_321.2435_10.1",1,0.0166666666666667,1.77815125038364
"exposome_genus_Malassezia","nRPLC_319.2278_10",1,0.0166666666666667,1.77815125038364
"exposome_genus_Malassezia","nRPLC_371.1887_9.1",1,0.0166666666666667,1.77815125038364
"exposome_genus_Malassezia","nRPLC_507.2231_9",1,0.0166666666666667,1.77815125038364
"exposome_genus_Malassezia","nRPLC_165.092_7.2",1,0.0166666666666667,1.77815125038364
"exposome_genus_Malassezia","nRPLC_239.0924_7.1",1,0.0166666666666667,1.77815125038364
"exposome_genus_Malassezia","ASS1",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Malassezia","KV139",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Malassezia","IGHG3",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Malassezia","APOH",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Malassezia","RBP4",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Malassezia","ENO1",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Malassezia","IGFBP3",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Malassezia","MAP4",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Malassezia","SLFN11",1,0.0166666666666667,1.77815125038364
